# Time, systemEnergy
0.056813,  2391.527525
0.056817,  2391.526500
0.056821,  2391.525475
0.056825,  2391.524450
0.056829,  2391.523425
0.056833,  2391.522400
0.056838,  2391.521375
0.056842,  2391.520350
0.056846,  2391.519325
0.056850,  2391.518300
0.056854,  2391.517275
0.056858,  2391.516251
0.056863,  2391.515226
0.056867,  2391.514201
0.056871,  2391.513177
0.056875,  2391.512152
0.056879,  2391.511128
0.056883,  2391.510103
0.056888,  2391.509079
0.056892,  2391.508055
0.056896,  2391.507031
0.056900,  2391.506006
0.056904,  2391.504982
0.056908,  2391.503958
0.056913,  2391.502934
0.056917,  2391.501910
0.056921,  2391.500886
0.056925,  2391.499862
0.056929,  2391.498839
0.056933,  2391.497815
0.056938,  2391.496791
0.056942,  2391.495767
0.056946,  2391.494744
0.056950,  2391.493720
0.056954,  2391.492697
0.056958,  2391.491673
0.056963,  2391.490650
0.056967,  2391.489626
0.056971,  2391.488603
0.056975,  2391.487580
0.056979,  2391.486556
0.056983,  2391.485533
0.056988,  2391.484510
0.056992,  2391.483487
0.056996,  2391.482464
0.057000,  2391.481441
0.057004,  2391.480418
0.057008,  2391.479395
0.057013,  2391.478372
0.057017,  2391.477350
0.057021,  2391.476327
0.057025,  2391.475304
0.057029,  2391.474282
0.057033,  2391.473259
0.057038,  2391.472237
0.057042,  2391.471214
0.057046,  2391.470192
0.057050,  2391.469169
0.057054,  2391.468147
0.057058,  2391.467125
0.057063,  2391.466103
0.057067,  2391.465081
0.057071,  2391.464058
0.057075,  2391.463036
0.057079,  2391.462014
0.057083,  2391.460992
0.057088,  2391.459971
0.057092,  2391.458949
0.057096,  2391.457927
0.057100,  2391.456905
0.057104,  2391.455883
0.057108,  2391.454862
0.057113,  2391.453840
0.057117,  2391.452819
0.057121,  2391.451797
0.057125,  2391.450776
0.057129,  2391.449754
0.057133,  2391.448733
0.057138,  2391.447712
0.057142,  2391.446690
0.057146,  2391.445669
0.057150,  2391.444648
0.057154,  2391.443627
0.057158,  2391.442606
0.057163,  2391.441585
0.057167,  2391.440564
0.057171,  2391.439543
0.057175,  2391.438522
0.057179,  2391.437502
0.057183,  2391.436481
0.057188,  2391.435460
0.057192,  2391.434439
0.057196,  2391.433419
0.057200,  2391.432398
0.057204,  2391.431378
0.057208,  2391.430357
0.057213,  2391.429337
0.057217,  2391.428317
0.057221,  2391.427296
0.057225,  2391.426276
0.057229,  2391.425256
0.057233,  2391.424236
0.057238,  2391.423216
0.057242,  2391.422196
0.057246,  2391.421176
0.057250,  2391.420156
0.057254,  2391.419136
0.057258,  2391.418116
0.057263,  2391.417096
0.057267,  2391.416077
0.057271,  2391.415057
0.057275,  2391.414037
0.057279,  2391.413018
0.057283,  2391.411998
0.057288,  2391.410979
0.057292,  2391.409959
0.057296,  2391.408940
0.057300,  2391.407921
0.057304,  2391.406901
0.057308,  2391.405882
0.057313,  2391.404863
0.057317,  2391.403844
0.057321,  2391.402825
0.057325,  2391.401806
0.057329,  2391.400787
0.057333,  2391.399768
0.057338,  2391.398749
0.057342,  2391.397730
0.057346,  2391.396711
0.057350,  2391.395693
0.057354,  2391.394674
0.057358,  2391.393655
0.057363,  2391.392637
0.057367,  2391.391618
0.057371,  2391.390600
0.057375,  2391.389582
0.057379,  2391.388563
0.057383,  2391.387545
0.057388,  2391.386527
0.057392,  2391.385508
0.057396,  2391.384490
0.057400,  2391.383472
0.057404,  2391.382454
0.057408,  2391.381436
0.057413,  2391.380418
0.057417,  2391.379400
0.057421,  2391.378382
0.057425,  2391.377364
0.057429,  2391.376347
0.057433,  2391.375329
0.057438,  2391.374311
0.057442,  2391.373294
0.057446,  2391.372276
0.057450,  2391.371259
0.057454,  2391.370241
0.057458,  2391.369224
0.057463,  2391.368206
0.057467,  2391.367189
0.057471,  2391.366172
0.057475,  2391.365155
0.057479,  2391.364138
0.057483,  2391.363120
0.057488,  2391.362103
0.057492,  2391.361086
0.057496,  2391.360069
0.057500,  2391.359052
0.057504,  2391.358036
0.057508,  2391.357019
0.057513,  2391.356002
0.057517,  2391.354985
0.057521,  2391.353969
0.057525,  2391.352952
0.057529,  2391.351936
0.057533,  2391.350919
0.057538,  2391.349903
0.057542,  2391.348886
0.057546,  2391.347870
0.057550,  2391.346853
0.057554,  2391.345837
0.057558,  2391.344821
0.057563,  2391.343805
0.057567,  2391.342789
0.057571,  2391.341773
0.057575,  2391.340757
0.057579,  2391.339741
0.057583,  2391.338725
0.057588,  2391.337709
0.057592,  2391.336693
0.057596,  2391.335677
0.057600,  2391.334662
0.057604,  2391.333646
0.057608,  2391.332630
0.057613,  2391.331615
0.057617,  2391.330599
0.057621,  2391.329584
0.057625,  2391.328569
0.057629,  2391.327553
0.057633,  2391.326538
0.057638,  2391.325523
0.057642,  2391.324507
0.057646,  2391.323492
0.057650,  2391.322477
0.057654,  2391.321462
0.057658,  2391.320447
0.057663,  2391.319432
0.057667,  2391.318417
0.057671,  2391.317402
0.057675,  2391.316388
0.057679,  2391.315373
0.057683,  2391.314358
0.057688,  2391.313343
0.057692,  2391.312329
0.057696,  2391.311314
0.057700,  2391.310300
0.057704,  2391.309285
0.057708,  2391.308271
0.057713,  2391.307256
0.057717,  2391.306242
0.057721,  2391.305228
0.057725,  2391.304214
0.057729,  2391.303200
0.057733,  2391.302185
0.057738,  2391.301171
0.057742,  2391.300157
0.057746,  2391.299143
0.057750,  2391.298129
0.057754,  2391.297116
0.057758,  2391.296102
0.057763,  2391.295088
0.057767,  2391.294074
0.057771,  2391.293061
0.057775,  2391.292047
0.057779,  2391.291033
0.057783,  2391.290020
0.057788,  2391.289006
0.057792,  2391.287993
0.057796,  2391.286980
0.057800,  2391.285966
0.057804,  2391.284953
0.057808,  2391.283940
0.057813,  2391.282927
0.057817,  2391.281914
0.057821,  2391.280901
0.057825,  2391.279888
0.057829,  2391.278875
0.057833,  2391.277862
0.057838,  2391.276849
0.057842,  2391.275836
0.057846,  2391.274823
0.057850,  2391.273810
0.057854,  2391.272798
0.057858,  2391.271785
0.057863,  2391.270773
0.057867,  2391.269760
0.057871,  2391.268748
0.057875,  2391.267735
0.057879,  2391.266723
0.057883,  2391.265710
0.057888,  2391.264698
0.057892,  2391.263686
0.057896,  2391.262674
0.057900,  2391.261662
0.057904,  2391.260650
0.057908,  2391.259638
0.057913,  2391.258626
0.057917,  2391.257614
0.057921,  2391.256602
0.057925,  2391.255590
0.057929,  2391.254578
0.057933,  2391.253566
0.057938,  2391.252555
0.057942,  2391.251543
0.057946,  2391.250532
0.057950,  2391.249520
0.057954,  2391.248509
0.057958,  2391.247497
0.057963,  2391.246486
0.057967,  2391.245474
0.057971,  2391.244463
0.057975,  2391.243452
0.057979,  2391.242441
0.057983,  2391.241430
0.057988,  2391.240418
0.057992,  2391.239407
0.057996,  2391.238396
0.058000,  2391.237385
0.058004,  2391.236375
0.058008,  2391.235364
0.058013,  2391.234353
0.058017,  2391.233342
0.058021,  2391.232332
0.058025,  2391.231321
0.058029,  2391.230310
0.058033,  2391.229300
0.058038,  2391.228289
0.058042,  2391.227279
0.058046,  2391.226268
0.058050,  2391.225258
0.058054,  2391.224248
0.058058,  2391.223237
0.058063,  2391.222227
0.058067,  2391.221217
0.058071,  2391.220207
0.058075,  2391.219197
0.058079,  2391.218187
0.058083,  2391.217177
0.058088,  2391.216167
0.058092,  2391.215157
0.058096,  2391.214147
0.058100,  2391.213138
0.058104,  2391.212128
0.058108,  2391.211118
0.058113,  2391.210109
0.058117,  2391.209099
0.058121,  2391.208090
0.058125,  2391.207080
0.058129,  2391.206071
0.058133,  2391.205061
0.058138,  2391.204052
0.058142,  2391.203043
0.058146,  2391.202034
0.058150,  2391.201024
0.058154,  2391.200015
0.058158,  2391.199006
0.058163,  2391.197997
0.058167,  2391.196988
0.058171,  2391.195979
0.058175,  2391.194970
0.058179,  2391.193962
0.058183,  2391.192953
0.058188,  2391.191944
0.058192,  2391.190935
0.058196,  2391.189927
0.058200,  2391.188918
0.058204,  2391.187910
0.058208,  2391.186901
0.058213,  2391.185893
0.058217,  2391.184884
0.058221,  2391.183876
0.058225,  2391.182868
0.058229,  2391.181860
0.058233,  2391.180851
0.058238,  2391.179843
0.058242,  2391.178835
0.058246,  2391.177827
0.058250,  2391.176819
0.058254,  2391.175811
0.058258,  2391.174803
0.058263,  2391.173795
0.058267,  2391.172788
0.058271,  2391.171780
0.058275,  2391.170772
0.058279,  2391.169765
0.058283,  2391.168757
0.058288,  2391.167749
0.058292,  2391.166742
0.058296,  2391.165734
0.058300,  2391.164727
0.058304,  2391.163720
0.058308,  2391.162712
0.058313,  2391.161705
0.058317,  2391.160698
0.058321,  2391.159691
0.058325,  2391.158684
0.058329,  2391.157677
0.058333,  2391.156670
0.058338,  2391.155663
0.058342,  2391.154656
0.058346,  2391.153649
0.058350,  2391.152642
0.058354,  2391.151635
0.058358,  2391.150629
0.058363,  2391.149622
0.058367,  2391.148615
0.058371,  2391.147609
0.058375,  2391.146602
0.058379,  2391.145596
0.058383,  2391.144589
0.058388,  2391.143583
0.058392,  2391.142577
0.058396,  2391.141570
0.058400,  2391.140564
0.058404,  2391.139558
0.058408,  2391.138552
0.058413,  2391.137546
0.058417,  2391.136540
0.058421,  2391.135534
0.058425,  2391.134528
0.058429,  2391.133522
0.058433,  2391.132516
0.058438,  2391.131510
0.058442,  2391.130504
0.058446,  2391.129499
0.058450,  2391.128493
0.058454,  2391.127487
0.058458,  2391.126482
0.058463,  2391.125476
0.058467,  2391.124471
0.058471,  2391.123466
0.058475,  2391.122460
0.058479,  2391.121455
0.058483,  2391.120450
0.058488,  2391.119444
0.058492,  2391.118439
0.058496,  2391.117434
0.058500,  2391.116429
0.058504,  2391.115424
0.058508,  2391.114419
0.058513,  2391.113414
0.058517,  2391.112409
0.058521,  2391.111404
0.058525,  2391.110400
0.058529,  2391.109395
0.058533,  2391.108390
0.058538,  2391.107386
0.058542,  2391.106381
0.058546,  2391.105377
0.058550,  2391.104372
0.058554,  2391.103368
0.058558,  2391.102363
0.058563,  2391.101359
0.058567,  2391.100355
0.058571,  2391.099350
0.058575,  2391.098346
0.058579,  2391.097342
0.058583,  2391.096338
0.058588,  2391.095334
0.058592,  2391.094330
0.058596,  2391.093326
0.058600,  2391.092322
0.058604,  2391.091318
0.058608,  2391.090314
0.058613,  2391.089311
0.058617,  2391.088307
0.058621,  2391.087303
0.058625,  2391.086300
0.058629,  2391.085296
0.058633,  2391.084293
0.058638,  2391.083289
0.058642,  2391.082286
0.058646,  2391.081282
0.058650,  2391.080279
0.058654,  2391.079276
0.058658,  2391.078273
0.058663,  2391.077269
0.058667,  2391.076266
0.058671,  2391.075263
0.058675,  2391.074260
0.058679,  2391.073257
0.058683,  2391.072254
0.058688,  2391.071251
0.058692,  2391.070249
0.058696,  2391.069246
0.058700,  2391.068243
0.058704,  2391.067240
0.058708,  2391.066238
0.058713,  2391.065235
0.058717,  2391.064233
0.058721,  2391.063230
0.058725,  2391.062228
0.058729,  2391.061225
0.058733,  2391.060223
0.058738,  2391.059221
0.058742,  2391.058218
0.058746,  2391.057216
0.058750,  2391.056214
0.058754,  2391.055212
0.058758,  2391.054210
0.058763,  2391.053208
0.058767,  2391.052206
0.058771,  2391.051204
0.058775,  2391.050202
0.058779,  2391.049200
0.058783,  2391.048198
0.058788,  2391.047197
0.058792,  2391.046195
0.058796,  2391.045193
0.058800,  2391.044192
0.058804,  2391.043190
0.058808,  2391.042189
0.058813,  2391.041187
0.058817,  2391.040186
0.058821,  2391.039185
0.058825,  2391.038183
0.058829,  2391.037182
0.058833,  2391.036181
0.058838,  2391.035180
0.058842,  2391.034179
0.058846,  2391.033178
0.058850,  2391.032177
0.058854,  2391.031176
0.058858,  2391.030175
0.058863,  2391.029174
0.058867,  2391.028173
0.058871,  2391.027172
0.058875,  2391.026172
0.058879,  2391.025171
0.058883,  2391.024170
0.058888,  2391.023170
0.058892,  2391.022169
0.058896,  2391.021169
0.058900,  2391.020168
0.058904,  2391.019168
0.058908,  2391.018168
0.058913,  2391.017167
0.058917,  2391.016167
0.058921,  2391.015167
0.058925,  2391.014167
0.058929,  2391.013167
0.058933,  2391.012167
0.058938,  2391.011167
0.058942,  2391.010167
0.058946,  2391.009167
0.058950,  2391.008167
0.058954,  2391.007167
0.058958,  2391.006167
0.058963,  2391.005168
0.058967,  2391.004168
0.058971,  2391.003168
0.058975,  2391.002169
0.058979,  2391.001169
0.058983,  2391.000170
0.058988,  2390.999170
0.058992,  2390.998171
0.058996,  2390.997172
0.059000,  2390.996172
0.059004,  2390.995173
0.059008,  2390.994174
0.059013,  2390.993175
0.059017,  2390.992176
0.059021,  2390.991177
0.059025,  2390.990178
0.059029,  2390.989179
0.059033,  2390.988180
0.059038,  2390.987181
0.059042,  2390.986182
0.059046,  2390.985183
0.059050,  2390.984185
0.059054,  2390.983186
0.059058,  2390.982188
0.059063,  2390.981189
0.059067,  2390.980190
0.059071,  2390.979192
0.059075,  2390.978194
0.059079,  2390.977195
0.059083,  2390.976197
0.059088,  2390.975199
0.059092,  2390.974200
0.059096,  2390.973202
0.059100,  2390.972204
0.059104,  2390.971206
0.059108,  2390.970208
0.059113,  2390.969210
0.059117,  2390.968212
0.059121,  2390.967214
0.059125,  2390.966216
0.059129,  2390.965218
0.059133,  2390.964221
0.059138,  2390.963223
0.059142,  2390.962225
0.059146,  2390.961228
0.059150,  2390.960230
0.059154,  2390.959233
0.059158,  2390.958235
0.059163,  2390.957238
0.059167,  2390.956240
0.059171,  2390.955243
0.059175,  2390.954246
0.059179,  2390.953249
0.059183,  2390.952251
0.059188,  2390.951254
0.059192,  2390.950257
0.059196,  2390.949260
0.059200,  2390.948263
0.059204,  2390.947266
0.059208,  2390.946269
0.059213,  2390.945273
0.059217,  2390.944276
0.059221,  2390.943279
0.059225,  2390.942282
0.059229,  2390.941286
0.059233,  2390.940289
0.059238,  2390.939293
0.059242,  2390.938296
0.059246,  2390.937300
0.059250,  2390.936303
0.059254,  2390.935307
0.059258,  2390.934310
0.059263,  2390.933314
0.059267,  2390.932318
0.059271,  2390.931322
0.059275,  2390.930326
0.059279,  2390.929330
0.059283,  2390.928334
0.059288,  2390.927338
0.059292,  2390.926342
0.059296,  2390.925346
0.059300,  2390.924350
0.059304,  2390.923354
0.059308,  2390.922358
0.059313,  2390.921363
0.059317,  2390.920367
0.059321,  2390.919371
0.059325,  2390.918376
0.059329,  2390.917380
0.059333,  2390.916385
0.059338,  2390.915389
0.059342,  2390.914394
0.059346,  2390.913399
0.059350,  2390.912403
0.059354,  2390.911408
0.059358,  2390.910413
0.059363,  2390.909418
0.059367,  2390.908423
0.059371,  2390.907428
0.059375,  2390.906433
0.059379,  2390.905438
0.059383,  2390.904443
0.059388,  2390.903448
0.059392,  2390.902453
0.059396,  2390.901458
0.059400,  2390.900464
0.059404,  2390.899469
0.059408,  2390.898474
0.059413,  2390.897480
0.059417,  2390.896485
0.059421,  2390.895491
0.059425,  2390.894496
0.059429,  2390.893502
0.059433,  2390.892508
0.059438,  2390.891513
0.059442,  2390.890519
0.059446,  2390.889525
0.059450,  2390.888531
0.059454,  2390.887537
0.059458,  2390.886543
0.059463,  2390.885549
0.059467,  2390.884555
0.059471,  2390.883561
0.059475,  2390.882567
0.059479,  2390.881573
0.059483,  2390.880579
0.059488,  2390.879586
0.059492,  2390.878592
0.059496,  2390.877598
0.059500,  2390.876605
0.059504,  2390.875611
0.059508,  2390.874618
0.059513,  2390.873624
0.059517,  2390.872631
0.059521,  2390.871638
0.059525,  2390.870644
0.059529,  2390.869651
0.059533,  2390.868658
0.059538,  2390.867665
0.059542,  2390.866672
0.059546,  2390.865679
0.059550,  2390.864686
0.059554,  2390.863693
0.059558,  2390.862700
0.059563,  2390.861707
0.059567,  2390.860714
0.059571,  2390.859721
0.059575,  2390.858729
0.059579,  2390.857736
0.059583,  2390.856743
0.059588,  2390.855751
0.059592,  2390.854758
0.059596,  2390.853766
0.059600,  2390.852773
0.059604,  2390.851781
0.059608,  2390.850788
0.059613,  2390.849796
0.059617,  2390.848804
0.059621,  2390.847812
0.059625,  2390.846820
0.059629,  2390.845827
0.059633,  2390.844835
0.059638,  2390.843843
0.059642,  2390.842851
0.059646,  2390.841859
0.059650,  2390.840868
0.059654,  2390.839876
0.059658,  2390.838884
0.059663,  2390.837892
0.059667,  2390.836900
0.059671,  2390.835909
0.059675,  2390.834917
0.059679,  2390.833926
0.059683,  2390.832934
0.059688,  2390.831943
0.059692,  2390.830951
0.059696,  2390.829960
0.059700,  2390.828969
0.059704,  2390.827977
0.059708,  2390.826986
0.059713,  2390.825995
0.059717,  2390.825004
0.059721,  2390.824013
0.059725,  2390.823022
0.059729,  2390.822031
0.059733,  2390.821040
0.059738,  2390.820049
0.059742,  2390.819058
0.059746,  2390.818067
0.059750,  2390.817076
0.059754,  2390.816086
0.059758,  2390.815095
0.059763,  2390.814104
0.059767,  2390.813114
0.059771,  2390.812123
0.059775,  2390.811133
0.059779,  2390.810142
0.059783,  2390.809152
0.059788,  2390.808162
0.059792,  2390.807171
0.059796,  2390.806181
0.059800,  2390.805191
0.059804,  2390.804201
0.059808,  2390.803211
0.059813,  2390.802221
0.059817,  2390.801231
0.059821,  2390.800241
0.059825,  2390.799251
0.059829,  2390.798261
0.059833,  2390.797271
0.059838,  2390.796281
0.059842,  2390.795292
0.059846,  2390.794302
0.059850,  2390.793312
0.059854,  2390.792323
0.059858,  2390.791333
0.059863,  2390.790344
0.059867,  2390.789354
0.059871,  2390.788365
0.059875,  2390.787375
0.059879,  2390.786386
0.059883,  2390.785397
0.059888,  2390.784408
0.059892,  2390.783418
0.059896,  2390.782429
0.059900,  2390.781440
0.059904,  2390.780451
0.059908,  2390.779462
0.059913,  2390.778473
0.059917,  2390.777484
0.059921,  2390.776496
0.059925,  2390.775507
0.059929,  2390.774518
0.059933,  2390.773529
0.059938,  2390.772541
0.059942,  2390.771552
0.059946,  2390.770563
0.059950,  2390.769575
0.059954,  2390.768586
0.059958,  2390.767598
0.059963,  2390.766610
0.059967,  2390.765621
0.059971,  2390.764633
0.059975,  2390.763645
0.059979,  2390.762657
0.059983,  2390.761669
0.059988,  2390.760680
0.059992,  2390.759692
0.059996,  2390.758704
0.060000,  2390.757716
0.060004,  2390.756728
0.060008,  2390.755741
0.060013,  2390.754753
0.060017,  2390.753765
0.060021,  2390.752777
0.060025,  2390.751790
0.060029,  2390.750802
0.060033,  2390.749814
0.060038,  2390.748827
0.060042,  2390.747839
0.060046,  2390.746852
0.060050,  2390.745864
0.060054,  2390.744877
0.060058,  2390.743890
0.060063,  2390.742903
0.060067,  2390.741915
0.060071,  2390.740928
0.060075,  2390.739941
0.060079,  2390.738954
0.060083,  2390.737967
0.060088,  2390.736980
0.060092,  2390.735993
0.060096,  2390.735006
0.060100,  2390.734019
0.060104,  2390.733032
0.060108,  2390.732046
