# Time, systemEnergy
0.270975,  2427.061499
0.270979,  2427.061350
0.270983,  2427.061202
0.270988,  2427.061053
0.270992,  2427.060905
0.270996,  2427.060756
0.271000,  2427.060607
0.271004,  2427.060459
0.271008,  2427.060310
0.271013,  2427.060162
0.271017,  2427.060014
0.271021,  2427.059865
0.271025,  2427.059717
0.271029,  2427.059568
0.271033,  2427.059420
0.271038,  2427.059271
0.271042,  2427.059123
0.271046,  2427.058974
0.271050,  2427.058826
0.271054,  2427.058677
0.271058,  2427.058529
0.271063,  2427.058381
0.271067,  2427.058232
0.271071,  2427.058084
0.271075,  2427.057935
0.271079,  2427.057787
0.271083,  2427.057639
0.271088,  2427.057490
0.271092,  2427.057342
0.271096,  2427.057194
0.271100,  2427.057045
0.271104,  2427.056897
0.271108,  2427.056749
0.271113,  2427.056600
0.271117,  2427.056452
0.271121,  2427.056304
0.271125,  2427.056155
0.271129,  2427.056007
0.271133,  2427.055859
0.271138,  2427.055711
0.271142,  2427.055562
0.271146,  2427.055414
0.271150,  2427.055266
0.271154,  2427.055118
0.271158,  2427.054969
0.271163,  2427.054821
0.271167,  2427.054673
0.271171,  2427.054525
0.271175,  2427.054376
0.271179,  2427.054228
0.271183,  2427.054080
0.271188,  2427.053932
0.271192,  2427.053784
0.271196,  2427.053635
0.271200,  2427.053487
0.271204,  2427.053339
0.271208,  2427.053191
0.271213,  2427.053043
0.271217,  2427.052895
0.271221,  2427.052746
0.271225,  2427.052598
0.271229,  2427.052450
0.271233,  2427.052302
0.271238,  2427.052154
0.271242,  2427.052006
0.271246,  2427.051858
0.271250,  2427.051710
0.271254,  2427.051562
0.271258,  2427.051414
0.271263,  2427.051265
0.271267,  2427.051117
0.271271,  2427.050969
0.271275,  2427.050821
0.271279,  2427.050673
0.271283,  2427.050525
0.271288,  2427.050377
0.271292,  2427.050229
0.271296,  2427.050081
0.271300,  2427.049933
0.271304,  2427.049785
0.271308,  2427.049637
0.271313,  2427.049489
0.271317,  2427.049341
0.271321,  2427.049193
0.271325,  2427.049045
0.271329,  2427.048897
0.271333,  2427.048749
0.271338,  2427.048601
0.271342,  2427.048454
0.271346,  2427.048306
0.271350,  2427.048158
0.271354,  2427.048010
0.271358,  2427.047862
0.271363,  2427.047714
0.271367,  2427.047566
0.271371,  2427.047418
0.271375,  2427.047270
0.271379,  2427.047122
0.271383,  2427.046975
0.271388,  2427.046827
0.271392,  2427.046679
0.271396,  2427.046531
0.271400,  2427.046383
0.271404,  2427.046235
0.271408,  2427.046088
0.271413,  2427.045940
0.271417,  2427.045792
0.271421,  2427.045644
0.271425,  2427.045496
0.271429,  2427.045349
0.271433,  2427.045201
0.271438,  2427.045053
0.271442,  2427.044905
0.271446,  2427.044758
0.271450,  2427.044610
0.271454,  2427.044462
0.271458,  2427.044314
0.271463,  2427.044167
0.271467,  2427.044019
0.271471,  2427.043871
0.271475,  2427.043723
0.271479,  2427.043576
0.271483,  2427.043428
0.271488,  2427.043280
0.271492,  2427.043133
0.271496,  2427.042985
0.271500,  2427.042837
0.271504,  2427.042690
0.271508,  2427.042542
0.271513,  2427.042394
0.271517,  2427.042247
0.271521,  2427.042099
0.271525,  2427.041951
0.271529,  2427.041804
0.271533,  2427.041656
0.271538,  2427.041509
0.271542,  2427.041361
0.271546,  2427.041213
0.271550,  2427.041066
0.271554,  2427.040918
0.271558,  2427.040771
0.271563,  2427.040623
0.271567,  2427.040476
0.271571,  2427.040328
0.271575,  2427.040181
0.271579,  2427.040033
0.271583,  2427.039886
0.271588,  2427.039738
0.271592,  2427.039590
0.271596,  2427.039443
0.271600,  2427.039295
0.271604,  2427.039148
0.271608,  2427.039001
0.271613,  2427.038853
0.271617,  2427.038706
0.271621,  2427.038558
0.271625,  2427.038411
0.271629,  2427.038263
0.271633,  2427.038116
0.271638,  2427.037968
0.271642,  2427.037821
0.271646,  2427.037674
0.271650,  2427.037526
0.271654,  2427.037379
0.271658,  2427.037231
0.271663,  2427.037084
0.271667,  2427.036937
0.271671,  2427.036789
0.271675,  2427.036642
0.271679,  2427.036494
0.271683,  2427.036347
0.271688,  2427.036200
0.271692,  2427.036052
0.271696,  2427.035905
0.271700,  2427.035758
0.271704,  2427.035610
0.271708,  2427.035463
0.271713,  2427.035316
0.271717,  2427.035168
0.271721,  2427.035021
0.271725,  2427.034874
0.271729,  2427.034727
0.271733,  2427.034579
0.271738,  2427.034432
0.271742,  2427.034285
0.271746,  2427.034138
0.271750,  2427.033990
0.271754,  2427.033843
0.271758,  2427.033696
0.271763,  2427.033549
0.271767,  2427.033401
0.271771,  2427.033254
0.271775,  2427.033107
0.271779,  2427.032960
0.271783,  2427.032813
0.271788,  2427.032666
0.271792,  2427.032518
0.271796,  2427.032371
0.271800,  2427.032224
0.271804,  2427.032077
0.271808,  2427.031930
0.271813,  2427.031783
0.271817,  2427.031635
0.271821,  2427.031488
0.271825,  2427.031341
0.271829,  2427.031194
0.271833,  2427.031047
0.271838,  2427.030900
0.271842,  2427.030753
0.271846,  2427.030606
0.271850,  2427.030459
0.271854,  2427.030312
0.271858,  2427.030165
0.271863,  2427.030018
0.271867,  2427.029870
0.271871,  2427.029723
0.271875,  2427.029576
0.271879,  2427.029429
0.271883,  2427.029282
0.271888,  2427.029135
0.271892,  2427.028988
0.271896,  2427.028841
0.271900,  2427.028694
0.271904,  2427.028547
0.271908,  2427.028400
0.271913,  2427.028253
0.271917,  2427.028106
0.271921,  2427.027960
0.271925,  2427.027813
0.271929,  2427.027666
0.271933,  2427.027519
0.271938,  2427.027372
0.271942,  2427.027225
0.271946,  2427.027078
0.271950,  2427.026931
0.271954,  2427.026784
0.271958,  2427.026637
0.271963,  2427.026490
0.271967,  2427.026344
0.271971,  2427.026197
0.271975,  2427.026050
0.271979,  2427.025903
0.271983,  2427.025756
0.271988,  2427.025609
0.271992,  2427.025462
0.271996,  2427.025316
0.272000,  2427.025169
0.272004,  2427.025022
0.272008,  2427.024875
0.272013,  2427.024728
0.272017,  2427.024582
0.272021,  2427.024435
0.272025,  2427.024288
0.272029,  2427.024141
0.272033,  2427.023994
0.272038,  2427.023848
0.272042,  2427.023701
0.272046,  2427.023554
0.272050,  2427.023408
0.272054,  2427.023261
0.272058,  2427.023114
0.272063,  2427.022967
0.272067,  2427.022821
0.272071,  2427.022674
0.272075,  2427.022527
0.272079,  2427.022381
0.272083,  2427.022234
0.272088,  2427.022087
0.272092,  2427.021941
0.272096,  2427.021794
0.272100,  2427.021647
0.272104,  2427.021501
0.272108,  2427.021354
0.272113,  2427.021207
0.272117,  2427.021061
0.272121,  2427.020914
0.272125,  2427.020767
0.272129,  2427.020621
0.272133,  2427.020474
0.272138,  2427.020328
0.272142,  2427.020181
0.272146,  2427.020035
0.272150,  2427.019888
0.272154,  2427.019741
0.272158,  2427.019595
0.272163,  2427.019448
0.272167,  2427.019302
0.272171,  2427.019155
0.272175,  2427.019009
0.272179,  2427.018862
0.272183,  2427.018716
0.272188,  2427.018569
0.272192,  2427.018423
0.272196,  2427.018276
0.272200,  2427.018130
0.272204,  2427.017983
0.272208,  2427.017837
0.272213,  2427.017690
0.272217,  2427.017544
0.272221,  2427.017397
0.272225,  2427.017251
0.272229,  2427.017105
0.272233,  2427.016958
0.272238,  2427.016812
0.272242,  2427.016665
0.272246,  2427.016519
0.272250,  2427.016373
0.272254,  2427.016226
0.272258,  2427.016080
0.272263,  2427.015933
0.272267,  2427.015787
0.272271,  2427.015641
0.272275,  2427.015494
0.272279,  2427.015348
0.272283,  2427.015202
0.272288,  2427.015055
0.272292,  2427.014909
0.272296,  2427.014763
0.272300,  2427.014616
0.272304,  2427.014470
0.272308,  2427.014324
0.272313,  2427.014177
0.272317,  2427.014031
0.272321,  2427.013885
0.272325,  2427.013739
0.272329,  2427.013592
0.272333,  2427.013446
0.272338,  2427.013300
0.272342,  2427.013154
0.272346,  2427.013007
0.272350,  2427.012861
0.272354,  2427.012715
0.272358,  2427.012569
0.272363,  2427.012423
0.272367,  2427.012276
0.272371,  2427.012130
0.272375,  2427.011984
0.272379,  2427.011838
0.272383,  2427.011692
0.272388,  2427.011545
0.272392,  2427.011399
0.272396,  2427.011253
0.272400,  2427.011107
0.272404,  2427.010961
0.272408,  2427.010815
0.272413,  2427.010669
0.272417,  2427.010522
0.272421,  2427.010376
0.272425,  2427.010230
0.272429,  2427.010084
0.272433,  2427.009938
0.272438,  2427.009792
0.272442,  2427.009646
0.272446,  2427.009500
0.272450,  2427.009354
0.272454,  2427.009208
0.272458,  2427.009062
0.272463,  2427.008916
0.272467,  2427.008770
0.272471,  2427.008624
0.272475,  2427.008478
0.272479,  2427.008332
0.272483,  2427.008186
0.272488,  2427.008040
0.272492,  2427.007894
0.272496,  2427.007748
0.272500,  2427.007602
0.272504,  2427.007456
0.272508,  2427.007310
0.272513,  2427.007164
0.272517,  2427.007018
0.272521,  2427.006872
0.272525,  2427.006726
0.272529,  2427.006580
0.272533,  2427.006434
0.272538,  2427.006288
0.272542,  2427.006142
0.272546,  2427.005996
0.272550,  2427.005851
0.272554,  2427.005705
0.272558,  2427.005559
0.272563,  2427.005413
0.272567,  2427.005267
0.272571,  2427.005121
0.272575,  2427.004975
0.272579,  2427.004830
0.272583,  2427.004684
0.272588,  2427.004538
0.272592,  2427.004392
0.272596,  2427.004246
0.272600,  2427.004100
0.272604,  2427.003955
0.272608,  2427.003809
0.272613,  2427.003663
0.272617,  2427.003517
0.272621,  2427.003371
0.272625,  2427.003226
0.272629,  2427.003080
0.272633,  2427.002934
0.272638,  2427.002788
0.272642,  2427.002643
0.272646,  2427.002497
0.272650,  2427.002351
0.272654,  2427.002206
0.272658,  2427.002060
0.272663,  2427.001914
0.272667,  2427.001768
0.272671,  2427.001623
0.272675,  2427.001477
0.272679,  2427.001331
0.272683,  2427.001186
0.272688,  2427.001040
0.272692,  2427.000894
0.272696,  2427.000749
0.272700,  2427.000603
0.272704,  2427.000458
0.272708,  2427.000312
0.272713,  2427.000166
0.272717,  2427.000021
0.272721,  2426.999875
0.272725,  2426.999730
0.272729,  2426.999584
0.272733,  2426.999438
0.272738,  2426.999293
0.272742,  2426.999147
0.272746,  2426.999002
0.272750,  2426.998856
0.272754,  2426.998711
0.272758,  2426.998565
0.272763,  2426.998419
0.272767,  2426.998274
0.272771,  2426.998128
0.272775,  2426.997983
0.272779,  2426.997837
0.272783,  2426.997692
0.272788,  2426.997546
0.272792,  2426.997401
0.272796,  2426.997255
0.272800,  2426.997110
0.272804,  2426.996965
0.272808,  2426.996819
0.272813,  2426.996674
0.272817,  2426.996528
0.272821,  2426.996383
0.272825,  2426.996237
0.272829,  2426.996092
0.272833,  2426.995947
0.272838,  2426.995801
0.272842,  2426.995656
0.272846,  2426.995510
0.272850,  2426.995365
0.272854,  2426.995220
0.272858,  2426.995074
0.272863,  2426.994929
0.272867,  2426.994784
0.272871,  2426.994638
0.272875,  2426.994493
0.272879,  2426.994347
0.272883,  2426.994202
0.272888,  2426.994057
0.272892,  2426.993912
0.272896,  2426.993766
0.272900,  2426.993621
0.272904,  2426.993476
0.272908,  2426.993330
0.272913,  2426.993185
0.272917,  2426.993040
0.272921,  2426.992895
0.272925,  2426.992749
0.272929,  2426.992604
0.272933,  2426.992459
0.272938,  2426.992314
0.272942,  2426.992168
0.272946,  2426.992023
0.272950,  2426.991878
0.272954,  2426.991733
0.272958,  2426.991587
0.272963,  2426.991442
0.272967,  2426.991297
0.272971,  2426.991152
0.272975,  2426.991007
0.272979,  2426.990862
0.272983,  2426.990716
0.272988,  2426.990571
0.272992,  2426.990426
0.272996,  2426.990281
0.273000,  2426.990136
0.273004,  2426.989991
0.273008,  2426.989846
0.273013,  2426.989700
0.273017,  2426.989555
0.273021,  2426.989410
0.273025,  2426.989265
0.273029,  2426.989120
0.273033,  2426.988975
0.273038,  2426.988830
0.273042,  2426.988685
0.273046,  2426.988540
0.273050,  2426.988395
0.273054,  2426.988250
0.273058,  2426.988105
0.273063,  2426.987960
0.273067,  2426.987815
0.273071,  2426.987670
0.273075,  2426.987525
0.273079,  2426.987380
0.273083,  2426.987235
0.273088,  2426.987090
0.273092,  2426.986945
0.273096,  2426.986800
0.273100,  2426.986655
0.273104,  2426.986510
0.273108,  2426.986365
0.273113,  2426.986220
0.273117,  2426.986075
0.273121,  2426.985930
0.273125,  2426.985785
0.273129,  2426.985640
0.273133,  2426.985495
0.273138,  2426.985350
0.273142,  2426.985206
0.273146,  2426.985061
0.273150,  2426.984916
0.273154,  2426.984771
0.273158,  2426.984626
0.273163,  2426.984481
0.273167,  2426.984336
0.273171,  2426.984192
0.273175,  2426.984047
0.273179,  2426.983902
0.273183,  2426.983757
0.273188,  2426.983612
0.273192,  2426.983467
0.273196,  2426.983323
0.273200,  2426.983178
0.273204,  2426.983033
0.273208,  2426.982888
0.273213,  2426.982743
0.273217,  2426.982599
0.273221,  2426.982454
0.273225,  2426.982309
0.273229,  2426.982164
0.273233,  2426.982020
0.273238,  2426.981875
0.273242,  2426.981730
0.273246,  2426.981586
0.273250,  2426.981441
0.273254,  2426.981296
0.273258,  2426.981151
0.273263,  2426.981007
0.273267,  2426.980862
0.273271,  2426.980717
0.273275,  2426.980573
0.273279,  2426.980428
0.273283,  2426.980283
0.273288,  2426.980139
0.273292,  2426.979994
0.273296,  2426.979850
0.273300,  2426.979705
0.273304,  2426.979560
0.273308,  2426.979416
0.273313,  2426.979271
0.273317,  2426.979126
0.273321,  2426.978982
0.273325,  2426.978837
0.273329,  2426.978693
0.273333,  2426.978548
0.273338,  2426.978404
0.273342,  2426.978259
0.273346,  2426.978114
0.273350,  2426.977970
0.273354,  2426.977825
0.273358,  2426.977681
0.273363,  2426.977536
0.273367,  2426.977392
0.273371,  2426.977247
0.273375,  2426.977103
0.273379,  2426.976958
0.273383,  2426.976814
0.273388,  2426.976669
0.273392,  2426.976525
0.273396,  2426.976380
0.273400,  2426.976236
0.273404,  2426.976092
0.273408,  2426.975947
0.273413,  2426.975803
0.273417,  2426.975658
0.273421,  2426.975514
0.273425,  2426.975369
0.273429,  2426.975225
0.273433,  2426.975081
0.273438,  2426.974936
0.273442,  2426.974792
0.273446,  2426.974647
0.273450,  2426.974503
0.273454,  2426.974359
0.273458,  2426.974214
0.273463,  2426.974070
0.273467,  2426.973926
0.273471,  2426.973781
0.273475,  2426.973637
0.273479,  2426.973493
0.273483,  2426.973348
0.273488,  2426.973204
0.273492,  2426.973060
0.273496,  2426.972915
0.273500,  2426.972771
0.273504,  2426.972627
0.273508,  2426.972483
0.273513,  2426.972338
0.273517,  2426.972194
0.273521,  2426.972050
0.273525,  2426.971906
0.273529,  2426.971761
0.273533,  2426.971617
0.273538,  2426.971473
0.273542,  2426.971329
0.273546,  2426.971184
0.273550,  2426.971040
0.273554,  2426.970896
0.273558,  2426.970752
0.273563,  2426.970608
0.273567,  2426.970463
0.273571,  2426.970319
0.273575,  2426.970175
0.273579,  2426.970031
0.273583,  2426.969887
0.273588,  2426.969743
0.273592,  2426.969599
0.273596,  2426.969454
0.273600,  2426.969310
0.273604,  2426.969166
0.273608,  2426.969022
0.273613,  2426.968878
0.273617,  2426.968734
0.273621,  2426.968590
0.273625,  2426.968446
0.273629,  2426.968302
0.273633,  2426.968158
0.273638,  2426.968014
0.273642,  2426.967869
0.273646,  2426.967725
0.273650,  2426.967581
0.273654,  2426.967437
0.273658,  2426.967293
0.273663,  2426.967149
0.273667,  2426.967005
0.273671,  2426.966861
0.273675,  2426.966717
0.273679,  2426.966573
0.273683,  2426.966429
0.273688,  2426.966285
0.273692,  2426.966141
0.273696,  2426.965997
0.273700,  2426.965853
0.273704,  2426.965710
0.273708,  2426.965566
0.273713,  2426.965422
0.273717,  2426.965278
0.273721,  2426.965134
0.273725,  2426.964990
0.273729,  2426.964846
0.273733,  2426.964702
0.273738,  2426.964558
0.273742,  2426.964414
0.273746,  2426.964270
0.273750,  2426.964127
0.273754,  2426.963983
0.273758,  2426.963839
0.273763,  2426.963695
0.273767,  2426.963551
0.273771,  2426.963407
0.273775,  2426.963264
0.273779,  2426.963120
0.273783,  2426.962976
0.273788,  2426.962832
0.273792,  2426.962688
0.273796,  2426.962545
0.273800,  2426.962401
0.273804,  2426.962257
0.273808,  2426.962113
0.273813,  2426.961969
0.273817,  2426.961826
0.273821,  2426.961682
0.273825,  2426.961538
0.273829,  2426.961394
0.273833,  2426.961251
0.273838,  2426.961107
0.273842,  2426.960963
0.273846,  2426.960820
0.273850,  2426.960676
0.273854,  2426.960532
0.273858,  2426.960388
0.273863,  2426.960245
0.273867,  2426.960101
0.273871,  2426.959957
0.273875,  2426.959814
0.273879,  2426.959670
0.273883,  2426.959527
0.273888,  2426.959383
0.273892,  2426.959239
0.273896,  2426.959096
0.273900,  2426.958952
0.273904,  2426.958808
0.273908,  2426.958665
0.273913,  2426.958521
0.273917,  2426.958378
0.273921,  2426.958234
0.273925,  2426.958090
0.273929,  2426.957947
0.273933,  2426.957803
0.273938,  2426.957660
0.273942,  2426.957516
0.273946,  2426.957373
0.273950,  2426.957229
0.273954,  2426.957086
0.273958,  2426.956942
0.273963,  2426.956799
0.273967,  2426.956655
0.273971,  2426.956512
0.273975,  2426.956368
0.273979,  2426.956225
0.273983,  2426.956081
0.273988,  2426.955938
0.273992,  2426.955794
0.273996,  2426.955651
0.274000,  2426.955507
0.274004,  2426.955364
0.274008,  2426.955220
0.274013,  2426.955077
0.274017,  2426.954934
0.274021,  2426.954790
0.274025,  2426.954647
0.274029,  2426.954503
0.274033,  2426.954360
0.274038,  2426.954217
0.274042,  2426.954073
0.274046,  2426.953930
0.274050,  2426.953786
0.274054,  2426.953643
0.274058,  2426.953500
0.274063,  2426.953356
0.274067,  2426.953213
0.274071,  2426.953070
0.274075,  2426.952926
0.274079,  2426.952783
0.274083,  2426.952640
0.274088,  2426.952497
0.274092,  2426.952353
0.274096,  2426.952210
0.274100,  2426.952067
0.274104,  2426.951923
0.274108,  2426.951780
0.274113,  2426.951637
0.274117,  2426.951494
0.274121,  2426.951350
0.274125,  2426.951207
0.274129,  2426.951064
0.274133,  2426.950921
0.274138,  2426.950777
0.274142,  2426.950634
0.274146,  2426.950491
0.274150,  2426.950348
0.274154,  2426.950205
0.274158,  2426.950061
0.274163,  2426.949918
0.274167,  2426.949775
0.274171,  2426.949632
0.274175,  2426.949489
0.274179,  2426.949346
0.274183,  2426.949203
0.274188,  2426.949059
0.274192,  2426.948916
0.274196,  2426.948773
0.274200,  2426.948630
0.274204,  2426.948487
0.274208,  2426.948344
0.274213,  2426.948201
0.274217,  2426.948058
0.274221,  2426.947915
0.274225,  2426.947771
0.274229,  2426.947628
0.274233,  2426.947485
0.274238,  2426.947342
0.274242,  2426.947199
0.274246,  2426.947056
0.274250,  2426.946913
0.274254,  2426.946770
0.274258,  2426.946627
0.274263,  2426.946484
0.274267,  2426.946341
0.274271,  2426.946198
