# Time, systemEnergy
0.101933,  2438.298094
0.101938,  2438.297572
0.101942,  2438.297050
0.101946,  2438.296529
0.101950,  2438.296007
0.101954,  2438.295485
0.101958,  2438.294963
0.101963,  2438.294441
0.101967,  2438.293920
0.101971,  2438.293398
0.101975,  2438.292876
0.101979,  2438.292354
0.101983,  2438.291833
0.101988,  2438.291311
0.101992,  2438.290790
0.101996,  2438.290268
0.102000,  2438.289747
0.102004,  2438.289225
0.102008,  2438.288704
0.102013,  2438.288182
0.102017,  2438.287661
0.102021,  2438.287140
0.102025,  2438.286618
0.102029,  2438.286097
0.102033,  2438.285576
0.102038,  2438.285054
0.102042,  2438.284533
0.102046,  2438.284012
0.102050,  2438.283491
0.102054,  2438.282970
0.102058,  2438.282449
0.102063,  2438.281928
0.102067,  2438.281407
0.102071,  2438.280886
0.102075,  2438.280365
0.102079,  2438.279844
0.102083,  2438.279323
0.102088,  2438.278802
0.102092,  2438.278281
0.102096,  2438.277760
0.102100,  2438.277239
0.102104,  2438.276719
0.102108,  2438.276198
0.102113,  2438.275677
0.102117,  2438.275156
0.102121,  2438.274636
0.102125,  2438.274115
0.102129,  2438.273595
0.102133,  2438.273074
0.102138,  2438.272553
0.102142,  2438.272033
0.102146,  2438.271512
0.102150,  2438.270992
0.102154,  2438.270472
0.102158,  2438.269951
0.102163,  2438.269431
0.102167,  2438.268911
0.102171,  2438.268390
0.102175,  2438.267870
0.102179,  2438.267350
0.102183,  2438.266830
0.102188,  2438.266309
0.102192,  2438.265789
0.102196,  2438.265269
0.102200,  2438.264749
0.102204,  2438.264229
0.102208,  2438.263709
0.102213,  2438.263189
0.102217,  2438.262669
0.102221,  2438.262149
0.102225,  2438.261629
0.102229,  2438.261109
0.102233,  2438.260589
0.102238,  2438.260070
0.102242,  2438.259550
0.102246,  2438.259030
0.102250,  2438.258510
0.102254,  2438.257991
0.102258,  2438.257471
0.102263,  2438.256951
0.102267,  2438.256432
0.102271,  2438.255912
0.102275,  2438.255392
0.102279,  2438.254873
0.102283,  2438.254353
0.102288,  2438.253834
0.102292,  2438.253314
0.102296,  2438.252795
0.102300,  2438.252276
0.102304,  2438.251756
0.102308,  2438.251237
0.102313,  2438.250718
0.102317,  2438.250198
0.102321,  2438.249679
0.102325,  2438.249160
0.102329,  2438.248641
0.102333,  2438.248122
0.102338,  2438.247603
0.102342,  2438.247083
0.102346,  2438.246564
0.102350,  2438.246045
0.102354,  2438.245526
0.102358,  2438.245007
0.102363,  2438.244488
0.102367,  2438.243970
0.102371,  2438.243451
0.102375,  2438.242932
0.102379,  2438.242413
0.102383,  2438.241894
0.102388,  2438.241375
0.102392,  2438.240857
0.102396,  2438.240338
0.102400,  2438.239819
0.102404,  2438.239301
0.102408,  2438.238782
0.102413,  2438.238263
0.102417,  2438.237745
0.102421,  2438.237226
0.102425,  2438.236708
0.102429,  2438.236189
0.102433,  2438.235671
0.102438,  2438.235152
0.102442,  2438.234634
0.102446,  2438.234116
0.102450,  2438.233597
0.102454,  2438.233079
0.102458,  2438.232561
0.102463,  2438.232043
0.102467,  2438.231524
0.102471,  2438.231006
0.102475,  2438.230488
0.102479,  2438.229970
0.102483,  2438.229452
0.102488,  2438.228934
0.102492,  2438.228416
0.102496,  2438.227898
0.102500,  2438.227380
0.102504,  2438.226862
0.102508,  2438.226344
0.102513,  2438.225826
0.102517,  2438.225308
0.102521,  2438.224790
0.102525,  2438.224273
0.102529,  2438.223755
0.102533,  2438.223237
0.102538,  2438.222719
0.102542,  2438.222202
0.102546,  2438.221684
0.102550,  2438.221166
0.102554,  2438.220649
0.102558,  2438.220131
0.102563,  2438.219614
0.102567,  2438.219096
0.102571,  2438.218579
0.102575,  2438.218061
0.102579,  2438.217544
0.102583,  2438.217026
0.102588,  2438.216509
0.102592,  2438.215992
0.102596,  2438.215474
0.102600,  2438.214957
0.102604,  2438.214440
0.102608,  2438.213923
0.102613,  2438.213406
0.102617,  2438.212888
0.102621,  2438.212371
0.102625,  2438.211854
0.102629,  2438.211337
0.102633,  2438.210820
0.102638,  2438.210303
0.102642,  2438.209786
0.102646,  2438.209269
0.102650,  2438.208752
0.102654,  2438.208235
0.102658,  2438.207718
0.102663,  2438.207202
0.102667,  2438.206685
0.102671,  2438.206168
0.102675,  2438.205651
0.102679,  2438.205135
0.102683,  2438.204618
0.102688,  2438.204101
0.102692,  2438.203585
0.102696,  2438.203068
0.102700,  2438.202551
0.102704,  2438.202035
0.102708,  2438.201518
0.102713,  2438.201002
0.102717,  2438.200485
0.102721,  2438.199969
0.102725,  2438.199453
0.102729,  2438.198936
0.102733,  2438.198420
0.102738,  2438.197904
0.102742,  2438.197387
0.102746,  2438.196871
0.102750,  2438.196355
0.102754,  2438.195839
0.102758,  2438.195322
0.102763,  2438.194806
0.102767,  2438.194290
0.102771,  2438.193774
0.102775,  2438.193258
0.102779,  2438.192742
0.102783,  2438.192226
0.102788,  2438.191710
0.102792,  2438.191194
0.102796,  2438.190678
0.102800,  2438.190162
0.102804,  2438.189647
0.102808,  2438.189131
0.102813,  2438.188615
0.102817,  2438.188099
0.102821,  2438.187583
0.102825,  2438.187068
0.102829,  2438.186552
0.102833,  2438.186036
0.102838,  2438.185521
0.102842,  2438.185005
0.102846,  2438.184490
0.102850,  2438.183974
0.102854,  2438.183459
0.102858,  2438.182943
0.102863,  2438.182428
0.102867,  2438.181912
0.102871,  2438.181397
0.102875,  2438.180882
0.102879,  2438.180366
0.102883,  2438.179851
0.102888,  2438.179336
0.102892,  2438.178821
0.102896,  2438.178305
0.102900,  2438.177790
0.102904,  2438.177275
0.102908,  2438.176760
0.102913,  2438.176245
0.102917,  2438.175730
0.102921,  2438.175215
0.102925,  2438.174700
0.102929,  2438.174185
0.102933,  2438.173670
0.102938,  2438.173155
0.102942,  2438.172640
0.102946,  2438.172125
0.102950,  2438.171610
0.102954,  2438.171096
0.102958,  2438.170581
0.102963,  2438.170066
0.102967,  2438.169551
0.102971,  2438.169037
0.102975,  2438.168522
0.102979,  2438.168007
0.102983,  2438.167493
0.102988,  2438.166978
0.102992,  2438.166464
0.102996,  2438.165949
0.103000,  2438.165435
0.103004,  2438.164920
0.103008,  2438.164406
0.103013,  2438.163891
0.103017,  2438.163377
0.103021,  2438.162863
0.103025,  2438.162348
0.103029,  2438.161834
0.103033,  2438.161320
0.103038,  2438.160806
0.103042,  2438.160291
0.103046,  2438.159777
0.103050,  2438.159263
0.103054,  2438.158749
0.103058,  2438.158235
0.103063,  2438.157721
0.103067,  2438.157207
0.103071,  2438.156693
0.103075,  2438.156179
0.103079,  2438.155665
0.103083,  2438.155151
0.103088,  2438.154637
0.103092,  2438.154123
0.103096,  2438.153610
0.103100,  2438.153096
0.103104,  2438.152582
0.103108,  2438.152068
0.103113,  2438.151555
0.103117,  2438.151041
0.103121,  2438.150527
0.103125,  2438.150014
0.103129,  2438.149500
0.103133,  2438.148987
0.103138,  2438.148473
0.103142,  2438.147960
0.103146,  2438.147446
0.103150,  2438.146933
0.103154,  2438.146419
0.103158,  2438.145906
0.103163,  2438.145393
0.103167,  2438.144879
0.103171,  2438.144366
0.103175,  2438.143853
0.103179,  2438.143339
0.103183,  2438.142826
0.103188,  2438.142313
0.103192,  2438.141800
0.103196,  2438.141287
0.103200,  2438.140774
0.103204,  2438.140261
0.103208,  2438.139748
0.103213,  2438.139235
0.103217,  2438.138722
0.103221,  2438.138209
0.103225,  2438.137696
0.103229,  2438.137183
0.103233,  2438.136670
0.103238,  2438.136157
0.103242,  2438.135644
0.103246,  2438.135132
0.103250,  2438.134619
0.103254,  2438.134106
0.103258,  2438.133593
0.103263,  2438.133081
0.103267,  2438.132568
0.103271,  2438.132056
0.103275,  2438.131543
0.103279,  2438.131030
0.103283,  2438.130518
0.103288,  2438.130005
0.103292,  2438.129493
0.103296,  2438.128981
0.103300,  2438.128468
0.103304,  2438.127956
0.103308,  2438.127443
0.103313,  2438.126931
0.103317,  2438.126419
0.103321,  2438.125907
0.103325,  2438.125394
0.103329,  2438.124882
0.103333,  2438.124370
0.103338,  2438.123858
0.103342,  2438.123346
0.103346,  2438.122834
0.103350,  2438.122322
0.103354,  2438.121810
0.103358,  2438.121298
0.103363,  2438.120786
0.103367,  2438.120274
0.103371,  2438.119762
0.103375,  2438.119250
0.103379,  2438.118738
0.103383,  2438.118226
0.103388,  2438.117714
0.103392,  2438.117203
0.103396,  2438.116691
0.103400,  2438.116179
0.103404,  2438.115668
0.103408,  2438.115156
0.103413,  2438.114644
0.103417,  2438.114133
0.103421,  2438.113621
0.103425,  2438.113110
0.103429,  2438.112598
0.103433,  2438.112087
0.103438,  2438.111575
0.103442,  2438.111064
0.103446,  2438.110552
0.103450,  2438.110041
0.103454,  2438.109530
0.103458,  2438.109018
0.103463,  2438.108507
0.103467,  2438.107996
0.103471,  2438.107485
0.103475,  2438.106973
0.103479,  2438.106462
0.103483,  2438.105951
0.103488,  2438.105440
0.103492,  2438.104929
0.103496,  2438.104418
0.103500,  2438.103907
0.103504,  2438.103396
0.103508,  2438.102885
0.103513,  2438.102374
0.103517,  2438.101863
0.103521,  2438.101352
0.103525,  2438.100841
0.103529,  2438.100331
0.103533,  2438.099820
0.103538,  2438.099309
0.103542,  2438.098798
0.103546,  2438.098288
0.103550,  2438.097777
0.103554,  2438.097266
0.103558,  2438.096756
0.103563,  2438.096245
0.103567,  2438.095734
0.103571,  2438.095224
0.103575,  2438.094713
0.103579,  2438.094203
0.103583,  2438.093693
0.103588,  2438.093182
0.103592,  2438.092672
0.103596,  2438.092161
0.103600,  2438.091651
0.103604,  2438.091141
0.103608,  2438.090630
0.103613,  2438.090120
0.103617,  2438.089610
0.103621,  2438.089100
0.103625,  2438.088590
0.103629,  2438.088079
0.103633,  2438.087569
0.103638,  2438.087059
0.103642,  2438.086549
0.103646,  2438.086039
0.103650,  2438.085529
0.103654,  2438.085019
0.103658,  2438.084509
0.103663,  2438.083999
0.103667,  2438.083490
0.103671,  2438.082980
0.103675,  2438.082470
0.103679,  2438.081960
0.103683,  2438.081450
0.103688,  2438.080941
0.103692,  2438.080431
0.103696,  2438.079921
0.103700,  2438.079412
0.103704,  2438.078902
0.103708,  2438.078392
0.103713,  2438.077883
0.103717,  2438.077373
0.103721,  2438.076864
0.103725,  2438.076354
0.103729,  2438.075845
0.103733,  2438.075336
0.103738,  2438.074826
0.103742,  2438.074317
0.103746,  2438.073807
0.103750,  2438.073298
0.103754,  2438.072789
0.103758,  2438.072280
0.103763,  2438.071770
0.103767,  2438.071261
0.103771,  2438.070752
0.103775,  2438.070243
0.103779,  2438.069734
0.103783,  2438.069225
0.103788,  2438.068716
0.103792,  2438.068207
0.103796,  2438.067698
0.103800,  2438.067189
0.103804,  2438.066680
0.103808,  2438.066171
0.103813,  2438.065662
0.103817,  2438.065153
0.103821,  2438.064644
0.103825,  2438.064136
0.103829,  2438.063627
0.103833,  2438.063118
0.103838,  2438.062609
0.103842,  2438.062101
0.103846,  2438.061592
0.103850,  2438.061083
0.103854,  2438.060575
0.103858,  2438.060066
0.103863,  2438.059558
0.103867,  2438.059049
0.103871,  2438.058541
0.103875,  2438.058032
0.103879,  2438.057524
0.103883,  2438.057015
0.103888,  2438.056507
0.103892,  2438.055999
0.103896,  2438.055490
0.103900,  2438.054982
0.103904,  2438.054474
0.103908,  2438.053966
0.103913,  2438.053458
0.103917,  2438.052949
0.103921,  2438.052441
0.103925,  2438.051933
0.103929,  2438.051425
0.103933,  2438.050917
0.103938,  2438.050409
0.103942,  2438.049901
0.103946,  2438.049393
0.103950,  2438.048885
0.103954,  2438.048377
0.103958,  2438.047869
0.103963,  2438.047361
0.103967,  2438.046854
0.103971,  2438.046346
0.103975,  2438.045838
0.103979,  2438.045330
0.103983,  2438.044823
0.103988,  2438.044315
0.103992,  2438.043807
0.103996,  2438.043300
0.104000,  2438.042792
0.104004,  2438.042284
0.104008,  2438.041777
0.104013,  2438.041269
0.104017,  2438.040762
0.104021,  2438.040255
0.104025,  2438.039747
0.104029,  2438.039240
0.104033,  2438.038732
0.104038,  2438.038225
0.104042,  2438.037718
0.104046,  2438.037210
0.104050,  2438.036703
0.104054,  2438.036196
0.104058,  2438.035689
0.104063,  2438.035182
0.104067,  2438.034674
0.104071,  2438.034167
0.104075,  2438.033660
0.104079,  2438.033153
0.104083,  2438.032646
0.104088,  2438.032139
0.104092,  2438.031632
0.104096,  2438.031125
0.104100,  2438.030618
0.104104,  2438.030111
0.104108,  2438.029605
0.104113,  2438.029098
0.104117,  2438.028591
0.104121,  2438.028084
0.104125,  2438.027577
0.104129,  2438.027071
0.104133,  2438.026564
0.104138,  2438.026057
0.104142,  2438.025551
0.104146,  2438.025044
0.104150,  2438.024537
0.104154,  2438.024031
0.104158,  2438.023524
0.104163,  2438.023018
0.104167,  2438.022511
0.104171,  2438.022005
0.104175,  2438.021499
0.104179,  2438.020992
0.104183,  2438.020486
0.104188,  2438.019980
0.104192,  2438.019473
0.104196,  2438.018967
0.104200,  2438.018461
0.104204,  2438.017955
0.104208,  2438.017448
0.104213,  2438.016942
0.104217,  2438.016436
0.104221,  2438.015930
0.104225,  2438.015424
0.104229,  2438.014918
0.104233,  2438.014412
0.104238,  2438.013906
0.104242,  2438.013400
0.104246,  2438.012894
0.104250,  2438.012388
0.104254,  2438.011882
0.104258,  2438.011376
0.104263,  2438.010871
0.104267,  2438.010365
0.104271,  2438.009859
0.104275,  2438.009353
0.104279,  2438.008848
0.104283,  2438.008342
0.104288,  2438.007836
0.104292,  2438.007331
0.104296,  2438.006825
0.104300,  2438.006320
0.104304,  2438.005814
0.104308,  2438.005309
0.104313,  2438.004803
0.104317,  2438.004298
0.104321,  2438.003792
0.104325,  2438.003287
0.104329,  2438.002781
0.104333,  2438.002276
0.104338,  2438.001771
0.104342,  2438.001266
0.104346,  2438.000760
0.104350,  2438.000255
0.104354,  2437.999750
0.104358,  2437.999245
0.104363,  2437.998740
0.104367,  2437.998234
0.104371,  2437.997729
0.104375,  2437.997224
0.104379,  2437.996719
0.104383,  2437.996214
0.104388,  2437.995709
0.104392,  2437.995204
0.104396,  2437.994700
0.104400,  2437.994195
0.104404,  2437.993690
0.104408,  2437.993185
0.104413,  2437.992680
0.104417,  2437.992175
0.104421,  2437.991671
0.104425,  2437.991166
0.104429,  2437.990661
0.104433,  2437.990157
0.104438,  2437.989652
0.104442,  2437.989147
0.104446,  2437.988643
0.104450,  2437.988138
0.104454,  2437.987634
0.104458,  2437.987129
0.104463,  2437.986625
0.104467,  2437.986120
0.104471,  2437.985616
0.104475,  2437.985112
0.104479,  2437.984607
0.104483,  2437.984103
0.104488,  2437.983599
0.104492,  2437.983094
0.104496,  2437.982590
0.104500,  2437.982086
0.104504,  2437.981582
0.104508,  2437.981078
0.104513,  2437.980573
0.104517,  2437.980069
0.104521,  2437.979565
0.104525,  2437.979061
0.104529,  2437.978557
0.104533,  2437.978053
0.104538,  2437.977549
0.104542,  2437.977045
0.104546,  2437.976541
0.104550,  2437.976038
0.104554,  2437.975534
0.104558,  2437.975030
0.104563,  2437.974526
0.104567,  2437.974022
0.104571,  2437.973519
0.104575,  2437.973015
0.104579,  2437.972511
0.104583,  2437.972008
0.104588,  2437.971504
0.104592,  2437.971000
0.104596,  2437.970497
0.104600,  2437.969993
0.104604,  2437.969490
0.104608,  2437.968986
0.104613,  2437.968483
0.104617,  2437.967979
0.104621,  2437.967476
0.104625,  2437.966973
0.104629,  2437.966469
0.104633,  2437.965966
0.104638,  2437.965463
0.104642,  2437.964959
0.104646,  2437.964456
0.104650,  2437.963953
0.104654,  2437.963450
0.104658,  2437.962947
0.104663,  2437.962444
0.104667,  2437.961941
0.104671,  2437.961437
0.104675,  2437.960934
0.104679,  2437.960431
0.104683,  2437.959928
0.104688,  2437.959426
0.104692,  2437.958923
0.104696,  2437.958420
0.104700,  2437.957917
0.104704,  2437.957414
0.104708,  2437.956911
0.104713,  2437.956408
0.104717,  2437.955906
0.104721,  2437.955403
0.104725,  2437.954900
0.104729,  2437.954398
0.104733,  2437.953895
0.104738,  2437.953392
0.104742,  2437.952890
0.104746,  2437.952387
0.104750,  2437.951885
0.104754,  2437.951382
0.104758,  2437.950880
0.104763,  2437.950377
0.104767,  2437.949875
0.104771,  2437.949372
0.104775,  2437.948870
0.104779,  2437.948368
0.104783,  2437.947865
0.104788,  2437.947363
0.104792,  2437.946861
0.104796,  2437.946359
0.104800,  2437.945856
0.104804,  2437.945354
0.104808,  2437.944852
0.104813,  2437.944350
0.104817,  2437.943848
0.104821,  2437.943346
0.104825,  2437.942844
0.104829,  2437.942342
0.104833,  2437.941840
0.104838,  2437.941338
0.104842,  2437.940836
0.104846,  2437.940334
0.104850,  2437.939832
0.104854,  2437.939331
0.104858,  2437.938829
0.104863,  2437.938327
0.104867,  2437.937825
0.104871,  2437.937323
0.104875,  2437.936822
0.104879,  2437.936320
0.104883,  2437.935818
0.104888,  2437.935317
0.104892,  2437.934815
0.104896,  2437.934314
0.104900,  2437.933812
0.104904,  2437.933311
0.104908,  2437.932809
0.104913,  2437.932308
0.104917,  2437.931806
0.104921,  2437.931305
0.104925,  2437.930804
0.104929,  2437.930302
0.104933,  2437.929801
0.104938,  2437.929300
0.104942,  2437.928799
0.104946,  2437.928297
0.104950,  2437.927796
0.104954,  2437.927295
0.104958,  2437.926794
0.104963,  2437.926293
0.104967,  2437.925792
0.104971,  2437.925291
0.104975,  2437.924790
0.104979,  2437.924289
0.104983,  2437.923788
0.104988,  2437.923287
0.104992,  2437.922786
0.104996,  2437.922285
0.105000,  2437.921784
0.105004,  2437.921283
0.105008,  2437.920782
0.105013,  2437.920282
0.105017,  2437.919781
0.105021,  2437.919280
0.105025,  2437.918779
0.105029,  2437.918279
0.105033,  2437.917778
0.105038,  2437.917278
0.105042,  2437.916777
0.105046,  2437.916276
0.105050,  2437.915776
0.105054,  2437.915275
0.105058,  2437.914775
0.105063,  2437.914274
0.105067,  2437.913774
0.105071,  2437.913274
0.105075,  2437.912773
0.105079,  2437.912273
0.105083,  2437.911773
0.105088,  2437.911272
0.105092,  2437.910772
0.105096,  2437.910272
0.105100,  2437.909772
0.105104,  2437.909272
0.105108,  2437.908771
0.105113,  2437.908271
0.105117,  2437.907771
0.105121,  2437.907271
0.105125,  2437.906771
0.105129,  2437.906271
0.105133,  2437.905771
0.105138,  2437.905271
0.105142,  2437.904771
0.105146,  2437.904271
0.105150,  2437.903772
0.105154,  2437.903272
0.105158,  2437.902772
0.105163,  2437.902272
0.105167,  2437.901772
0.105171,  2437.901273
0.105175,  2437.900773
0.105179,  2437.900273
0.105183,  2437.899774
0.105188,  2437.899274
0.105192,  2437.898775
0.105196,  2437.898275
0.105200,  2437.897775
0.105204,  2437.897276
0.105208,  2437.896777
0.105213,  2437.896277
0.105217,  2437.895778
0.105221,  2437.895278
0.105225,  2437.894779
0.105229,  2437.894280
